9.434512198902667
11.482409778051078
34.81358981132507
20.591003444045782
9.363618138246238
14.65075883641839
2.5438361819833517
6.670887449756265
12.258010317571461
10.688537618145347
30.710044560022652
15.014087930321693
9.514275448396802
8.821849859319627
2.210588760674
5.064352793619037
11.176831408403814
6.5617652758955956
20.031312136910856
8.423312881030142
13.312140352092683
3.2112835869193077
7.921754169277847
10.07412850111723
8.711204123683274
24.025600442662835
10.772926548495889
15.136777673847973
2.726946135982871
8.6999273551628
8.092556192539632
6.953422355465591
29.379754002206028
24.98183462768793
9.733496462926269
12.244757069274783
2.2364481929689646
4.31877095811069
9.873898267745972
7.798461398109794
32.11923398822546
21.231633902527392
7.36961844842881
12.786196717061102
2.5355306835845113
4.4346079071983695
6.556183012202382
5.698144658468664
33.721481535583735
19.34587497729808
9.122406315989792
8.508579623885453
1.7881052372977138
5.475302970036864
10.489193418063223
7.163396888412535
31.001020178198814
16.831067640334368
10.41756138857454
